video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"_uUGPdKSmW8","전통시장에 끝판왕 뷔페가 있다고해서 다녀왔습니다!!","2020-05-15T08:00:30Z","UCqbpna45EO7qaARGv2vgjkg","하얀트리HayanTree","24","20.16.05","맛집|먹방|리뷰|mukbang|Buffet|뷔페|전통시장|포항|오천시장|오일장|시장먹방|시장먹거리","247566","3426","114","539","https://i.ytimg.com/vi/_uUGPdKSmW8/default.jpg","False","False","지금 시기가 아닌 2019년 10월에 촬영 된 영상입니다.포항에서 가장 큰 규모의 오천시장에는매월 5, 10, 15, 20, 25, 30일마다 열리는 오일장이 있어요!오일장에는 더욱 특별한 볼거리와 맛있는 음식들이 많아서여행하실 때 참고하시면 큰 도움이 될거랍니다!하얀트리의 모든 것 : https://hayantree.com/ - 제가 직접 사용하는 제품들을 모아둔 곳이랍니다!   모니터, 카메라 등등 다이어트 할때 먹는 음식들을 공유하고 있어요!🥩-----#포항 #오천시장 #오일장 #뷔페 #Mukbang🍖-----*본 영상은 광고와 협찬 사실이 없음을 알려드리며 제가 직접 알아보고 선정하여 다녀온 식당입니다.*방문 전에 식당에 대한 정보를 충분히 알아보시고스스로의 기준에 맞춰 찾아가보시는걸 추천드립니다.🥪-----☆하얀트리 채널에 오신걸 환영합니다! * 세상 모든 식당을 소개하는 음식탐험가입니다! ＊업로드요일 : 월, 금     업로드 시간 : 오후 5시     (정말 가끔 수요일 혹은 주말에 보너스 영상이 올라온답니다)  * 광고&협찬 문의 : limms923@gmail.com  * 편지 보내는 곳 : 서울특별시 강남구 테헤란로 518 15층 샌드박스 하얀트리 🍰-----자막 템플릿 : 론박자막연구소영상 음원"
"AU3ocKmt9vk","[8회 예고] 여자 메기 등장! 긴장한 여자 셋 vs 흐믓한 남자 넷 | 러브라인 추리게임 하트시그널 3 8 회","2020-05-13T15:37:08Z","UCB-ogYCX9Me8nP9gEGpMjUg","채널A Entertainment","24","20.16.05","하트시그널시즌3|하트시그널|하트시그널8회|연애|썸|사랑|이상민|윤시윤|한혜진|김이나|양재웅|피오|천인우|박지현|정의동|이가흔|임한결|서민재|김강열","82811","294","10","291","https://i.ytimg.com/vi/AU3ocKmt9vk/default.jpg","False","False","마지막 입주자인 네번째 여자의 등장에긴장한 지현,가흔,민재와 설렘 가득한 인우,한결,의동,강열♥ “하트시그널 공식 마스크팩”  여기서 만나세요!오티티닷컴 : https://bit.ly/2YiOJk6러브라인 추리게임 하트시그널 시즌3매주 수요일 밤 9시 50분 방송"
"U2vCYAdQVWc","(심야토크) 이언주가 해냈다! 투표함 증거보전 인용!! / 신의한수 20.05.14","2020-05-14T16:43:48Z","UCgOLQwRv1r2m9mhE1tfsn3Q","신의한수","25","20.16.05","[none]","351228","31952","638","723","https://i.ytimg.com/vi/U2vCYAdQVWc/default.jpg","False","False","https://www.pkmall.co.kr/shop/item_youtube_sinsokids.php (구전녹용 온라인 주문 주소)(주)민초 커뮤니케이션 대표 신혜식입니다. 더욱 열심히 하는 신의 한수가 되겠습니다. 애국 시민의 소중한 구독료는 애국 방송 사업에 쓰입니다.정기 구독 ARS 가입  1877-1477* 인터넷가입http://www.ihappynanum.com/Nanum/B/3JO90YUSOZ앞으로 더욱 더 좋은 애국 방송으로 보답해드리겠습니다.아래의 계좌번호는 민초커뮤니케이션 후원 계좌번호입니다.국민은행 032901-04-262037(주)민초커뮤니케이션"
"_uvlZLoSIRA","투표가 아니라 개표가 문제다!!!","2020-05-15T00:59:23Z","UC0M-_02RJqMlGTKUjF1WhJg","가로세로연구소","25","20.16.05","가로세로연구소|김세의|강용석|김용호|가세연|인싸뉴스|개표|투표|사전투표|총선","223665","26596","451","1221","https://i.ytimg.com/vi/_uvlZLoSIRA/default.jpg","False","False","가로세로연구소 구독 후원 방법정기구독 후원 ARS 1877-0665기업은행 655-026629-01-014 (예금주 : (주)가로세로연구소)국민은행 465101-01-273030 (예금주 : (주)가로세로연구소)농협 301-0237-9687-51 (예금주 : (주)가로세로연구소)신한은행 140-012-467674 (예금주 : (주)가로세로연구소)우리은행 1005-903-621647 (예금주 : (주)가로세로연구소)하나은행 155-910040-33004 (예금주 : (주)가로세로연구소)투네이션 기부 : https://toon.at/donate/hoverlabPaypal (해외거주자용) : https://paypal.me/hoverlabUSA Citi Bank : Account Number (9250716923), Routing Number (254070116), SWIFT Code (CITI US 33), Account Title (Hover Lab Co.), Address (14028 Marblestone Dr., Clifton, VA, USA 20124)CANADA Shinhan Bank : Account Number (700000149910), Institution Number (355), Transit Number (08101), SWIFT Code (SHBKCATTXXX), Account Title (Hover Lab Co.), Address (14028 Marblestone Dr., Clifton, VA, USA 20124)홈페이지 가입 : http://www.hoverlab2018.com유튜브 멤버십 가입: https://www.youtube.com/channel/UC0M-_02RJqMlGTKUjF1WhJg/join"
"2w052JzW3Mc","[엔딩] 모든 진실을 폭로한 김희애(Kim Hee-ae)에 충격받은 한소희(Han So-hee) 부부의 세계(the world of the married) 14회","2020-05-09T15:33:04Z","UCkbJc8jMcTXwhtmN5VMwfXg","JTBC Drama","24","20.16.05","부부의세계|부부|사랑|배신|김희애|박해준|박선영|김영민|한소희|김희애 드라마|JTBC 금토드라마|금토드라마|진실|충격|불안함|불안감|Kim Hee-ae|Park Hae Joon|Park Sun Young|Young Min Kim|Han So-hee","1327605","10047","229","1286","https://i.ytimg.com/vi/2w052JzW3Mc/default.jpg","False","False","준영(전진서)에게 집착하지 말라는 다경(한소희)그런 다경에게서 불안감을 발견한 선우(김희애)＂솔직해지자 우리. 네 결혼, 네 가정을 지키고 싶었던 거잖아.근데, 너 그거 아니? 이태오(박해준) 나랑 잤어…＂"
"Gx1-gSjJ6Ms","동물병원에서 잠들어버린 핵인싸 강아지 (ft.동물농장 원장님)","2020-05-13T16:29:46Z","UCeXxAet11DPbC8pG-lBOUTQ","아리둥절 Ari the Corgi","15","20.16.05","동물병원|강아지|아리둥절","395895","8654","68","681","https://i.ytimg.com/vi/Gx1-gSjJ6Ms/default.jpg","False","False","동물병원도 안방으로 만들어버리는 아리▶웰시코기 아리 프로필성별: 공주님나이: 2016년생취미: -어려운 문제 해결 -24시간 집사 감시특징: -천재견이라 불림 (동물농장 천재코기 걔 맞음) -몸과 마음이 건강한 강아지 (전설의 분리행복견)별명: '아리'스토텔레스, 콩자반 등장래희망: 남의 집 개 (사람 조하)▶아리스타그램 ari_the_corgi   ▶비즈니스 문의 ari_corgi@sandbox.co.kr🎵Music provided by 브금대통령🎵Track : I Wanna be a Rockstar - https://youtu.be/HC-ODkmRzfc🎵Music provided by 브금대통령🎵Track : Good Mood - https://youtu.be/i4yTbgUJdbk"
"Ek5TnjYFi5k","선바스트리밍 20200508 꽈뚜룹님과 합방","2020-05-12T17:49:50Z","UCave0SyDDkDTMoqql8UlBqQ","선바 스트리밍 다시보기","22","20.16.05","선바|스트리밍|다시보기|풀 스트리밍","76379","2369","17","958","https://i.ytimg.com/vi/Ek5TnjYFi5k/default.jpg","False","False",""
"ON8z51lNYt8","TAEYANG DOCUMENTARY [白夜 | WHITE NIGHT] TRAILER","2020-05-14T02:00:02Z","UCDJnRpq0DnQhrwi1ruuQa7g","YGTAEYANG","10","20.16.05","YG Entertainment|YG|와이지|K-pop|BIGBANG|빅뱅|TAEYANG|태양|동영배|태양 다큐|태양 다큐멘터리|TAEYANG DOCUMENTARY|DOCUMENTARY|白夜|WHITE NIGHT|TRAILER","216991","27441","37","1948","https://i.ytimg.com/vi/ON8z51lNYt8/default.jpg","False","False","#TAEYANG #태양 #DOCUMENTARY #白夜 #WHITENIGHT #백야 #태양이지지않는밤 #20200518_7PM #RELEASE #YG"
"CCi-sb-CYEE","코로나를 극복한 후에도 그보다 더 무서운 위험이 도사리고 있다면..? - MK SHOW 홍춘욱 편","2020-05-14T12:00:09Z","UCnaGfDaiM-pM1l-SXYpq37Q","MKTV 김미경TV","27","20.16.05","MiKyung Kim|Kim MiKyung|Speaker|International Speaker|김미경TV|김미경티비|김미경|김미경강사|강사|고민|김미경 강의|유튜브대학|김미경의북드라마|mkkim|김미경강의|MKSHOW|책추천|홍춘욱|디플레전쟁|이코노미스트|디플레이션|인플레이션|코로나|팬데믹|아베노믹스|주식|부동산|일자리|쿠팡|비대면|신용|은행대출|포스트코로나|제로금리|양적완화","132539","3366","123","1692","https://i.ytimg.com/vi/CCi-sb-CYEE/default.jpg","False","False","MK SHOW*이코노미스트 홍춘욱'홍춘욱의 경제강의 노트' 유튜브  https://www.youtube.com/channel/UCmNbuxmvRVv9OcdAO0cpLnw여러분은 디플레이션으로 인한 경제 위기에 대해 생각해 보신 적 있으신가요? 오늘 MK SHOW에는 부동산 및 금융, 국제경제까지 아우르는 국내 최고의 경제 전문가, 홍춘욱 박사님이 나와주셨습니다. 홍춘욱 박사님은 한국은 이미 디플레 위험이 감지되고 있었고, 코로나19 쇼크가 그 방아쇠를 당겼다고 하시며,  한국이 코로나19 쇼크로 인한 경기침체에서 빨리 벗어나려면, 좀 더 적극적이고 강력한 금융정책이 필요하다고 하셨답니다. 홍춘욱 박사님의 경제 위기를 이겨내는 투자법이 궁금하다면? 지금 바로 영상으로 확인해보세요 :-)*MKSHOW 『홍춘욱』편 댓글 이벤트홍춘욱 저자의 책 제목은 무엇일까요?1. 인플레 전쟁2. 요플레 전쟁3. 디플레 전쟁4. 뒤풀이 전쟁10분을 선정해 홍춘욱 저자의 사인이 담긴 책을 보내드립니다!💜이벤트 기간 : 5월 14일 목요일 ~ 5월 20일 수요일💜당첨자 발표 : 5월 21일 목요일(당첨자 발표는 영상 고정 댓글과 유튜브 커뮤니티로 공지할 예정입니다. 많이 많이 참여해주세요~!)🌟『이 한마디가 나를 살렸다』 온라인 판매처 안내🌟 👉YES 24 http://bit.ly/2Tdf5Qx※오프라인 서점에서도 만나보실 수 있습니다^^❤ 잘 읽고 잘 쓰고 잘 말하고 싶다면 지금 바로 MK유튜브대학 공식 홈페이지를 방문해보세요!👉 http://mkyu.co.kr🧡 Global MKTV. 세계로 뻗어 나가는 MKTV의 행보가 궁금하다면? MKKim 유튜브 채널을 방문해보세요!👉 https://bit.ly/2RPn6LG💛 미경언니의 목소리를 베트남어로 듣고 싶다면?👉 https://bit.ly/2yslBMA💚 믿을만한 언니의 뼈 때리는 잔소리! 김미경의 고민상담 팟캐스트(팟빵) : 미경언니의 독한 상담소👉 https://bit.ly/2ytmRyS💙 유튜버 & 강사 김미경이 아닌, 미경 언니의 Real 일상생활 엿보기. 김미경의 인스타그램 👉 https://bit.ly/2KhMghw💜 내 꿈을 키우고 나를 성장시키고 싶은 사람들을 위한 세상에서 하나뿐인 ‘자기성장 스토어’ So It Begins, 쏘 잇 비긴즈(쏘잇비)👉 https://www.soitbegins.co.kr▶구독 : https://goo.gl/q2hA59▶카카오스토리 : https://story.kakao.com/ch/kimmikyung▶스타강사 김미경 방송을 놓치지 않고 모두 보려면 ‘구독’, ‘좋아요’ 클릭!#책추천 #홍춘욱 #디플레전쟁"
"hB58IUqHfNg","죄수와 검사Ⅱ(한명숙) ② 사라진 증인, 빼앗긴 비망록 - 뉴스타파","2020-05-11T01:29:55Z","UCeFUGS2VCOb6DO3BiUgvwNA","newstapa","25","20.16.05","탐사보도|진실|뉴스타파","285534","17174","244","1111","https://i.ytimg.com/vi/hB58IUqHfNg/default.jpg","False","False","'한명숙 뇌물 사건'의 핵심증인 한만호 씨는 출소직후 검찰 수사가 잘못된 목적을 가지고 시작된 잘못된 수사라고 말했습니다. 하지만 한 씨는 2018년 세상을 떠났습니다. 뉴스타파는 검찰이 한 씨의 감방에서 압수해간 1200페이지 분량의 비망록을 추적했습니다.☞더 상세한 내용을 기사로 확인하세요 : https://newstapa.org/article/f0FT-☞뉴스타파 후원하기 : https://newstapa.org/donate_info☞뉴스타파 제보하기 : https://jebo.newstapa.org☞뉴스타파 정기 뉴스레터 받아보기 : http://eepurl.com/cTAHUf☞뉴스타파 인스타그램 : https://www.instagram.com/newstapa/☞뉴스타파 페이스북 : https://fb.com/newstapa☞뉴스타파 트위터 : https://twitter.com/newstapa☞뉴스타파 텔레그램 알림 받기 : https://t.me/newstapa☞뉴스타파 굿즈 온라인 스토어  : https://smartstore.naver.com/newstapa※Music source : Habi Music & Westar Music#죄수와검사 #한명숙 #한만호 #뉴스타파 #newstapa #탐사보도 #진실 #비영리 #독립언론"
"Z2ZOE9EJGAo","선응이의 선택은 돈일까? 엄마 김치일까?","2020-05-13T10:15:02Z","UCzRDCwJdqSSRwI4BgojVkIw","핫소스","22","20.16.05","핫소스|웃긴영상|예능|유머|장난|몰래카메라|보물섬|더블비|양팡|Hidden Cam|시트콤|김치 몰카|가짜 광고 몰카","344930","7680","186","1418","https://i.ytimg.com/vi/Z2ZOE9EJGAo/default.jpg","False","False","#핫소스 #웃긴영상 #예능음뫄! 핫소스!선응이의 선택은 돈일까? 엄마 김치일까?구독&좋아요&알람설정!인스타주소@apnalchangchangkimseoneung 김선응@hyoja94 송형주비즈니스문의 - seoneunga1@naver.com"
"4Lm9u-iXrDc","[M/V] NU'EST - I'm in Trouble","2020-05-11T09:00:03Z","UCUuyrV8JDv5UAMW2StsL-NA","NU'EST","10","20.16.05","뉴이스트|뉴이스트W|NU'EST|NU'EST W|JR|REN|ARON|BAEKHO|MINHYUN|민현|아론|백호|렌|최민기|김종현|곽아론|황민현|강동호|플레디스엔터테인먼트|Kpop|PLEDIS|뮤직비디오|M/V|Music Video","8468353","250545","1261","26939","https://i.ytimg.com/vi/4Lm9u-iXrDc/default.jpg","False","False","[M/V] NU'EST - I'm in TroubleAfter whispering sweet love with their previous 7th Mini Album [The Table], released in October of 2019, NU’EST returns in 7 months presenting another form of love with their 8th Mini Album [The Nocturne].Demonstrating their ability to change without limit, the 8th Mini Album [The Nocturne], once again portrays the group in a new light, offering a new perspective on love.The album focuses on “nightfall,” a moment that everyone encounters daily, when more honest emotions arise. The album unravels various aspects of the night, by realistically expressing emotions that many can relate to. Instead of portraying “nocturne” through the usual sentimental and gloomy mood, NU’EST uses various colors to express their emotions, illustrating “nocturne” as a song of the night.The title track, “I’m in Trouble,” depicts the moment one falls in love with another with an intense attraction. NU’EST demonstrates a more upgraded transformation by adding bolder expressions to their sophisticated yet restrained performance style. The lyrics contain sentiments that grow deeper as the night falls, presenting a bolder thrill and fatal charm.  As the story of a deeper and vibrant night unfolds, listeners will be able to encounter captivating tones that awaken the senses, and also a more mature NU’EST that hasn’t been revealed before.지난 2019년 10월, 미니 7집 [The Table]을 통해 달콤하게 사랑을 속삭였던 이들이 약 7개월 만에 미니 8집 [The Nocturne]으로 돌아와 또 다른 사랑의 짙어진 무드를 선사한다.여덟 번째 미니 앨범 [The Nocturne]은 매 앨범마다 한계 없는 변화를 보여준 뉴이스트의 색다른 모습을 담아내며, 그간 뉴이스트가 보여준 사랑 이야기에서 새로운 시선을 제시한다. 이번 앨범은 모든 사람들이 매일 마주치게 되는, 감정이 조금 더 솔직해지는 순간인 ‘밤’이라는 시간에 집중하여 밤의 여러 가지 모습을 누구나 공감할 수 있는 현실적인 표현과 이야기로 풀어냈다. 일반적인 ‘녹턴’이 가진 서정적이고 슬픈 야상곡이 아닌 다양한 색채로 표현하는 밤의 노래라는 의미를 더해 뉴이스트만의 감성과 언어로 야상곡을 완성시켰다. 타이틀곡 ‘I’m in Trouble’은 강렬한 이끌림으로 서로에게 빠지는 순간을 표현한 곡으로, 뉴이스트만의 세련되면서도 절제된 퍼포먼스에 과감해진 표현력을 더해 한층 더 업그레이드된 모습으로 변화를 시도하였다. 깊어질 밤 속에 더욱 깊어질 감성을 직설적인 가사로 담아냈으며 기존에 뉴이스트가 선보인 모습과는 또 다른 과감함과 짜릿한 전율을 선사, 치명적인 매력을 느낄 수 있다.이번 앨범을 통해 ‘밤’이라는 시간 속 더욱 짙고 선명해진 표현력만큼 감각을 일깨우는 매혹적인 음색과 함께 훨씬 더 성숙해진 뉴이스트를 만날 수 있을 것이다.NU'EST 'The Nocturne' oniTunes : https://music.apple.com/us/album/the-nocturne-ep/1512114865?l=ko&ls=1Spotify : https://open.spotify.com/album/5j8qRyyqFwXkIH7boJ6m9N?si=N5h3Fo_tQ9W6Z5Gv6m_9EwDeezer : https://www.deezer.com/us/album/146833622Tidal : https://listen.tidal.com/album/140516191QQ : https://y.qq.com/n/yqq/album/003zwYiQ1FnUYq.html#stat=y_new.singer.index.album_pic#뉴이스트 #NUEST #The_Nocturne #Im_in_TroublePledis Official Homepage: http://www.pledis.co.kr/NU'EST Official Facebook: https://www.facebook.com/pledisnuestNU'EST Official Twitter: https://twitter.com/nuestnewsNU'EST Official Fancafe: http://cafe.daum.net/nuestNU'EST Official Instagram: https://www.instagram.com/nuest_official/NU'EST Official Weibo: https://www.weibo.com/pledisnuestⓒ Pledis Entertainment. All Rights Reserved"
"MPNjJmbwn-A","시즌 5 EP.12 동전의 양면 [반격의 서막]","2020-05-15T03:00:12Z","UCkG-Bpd44jV22xkAhzo0n9g","1등 미디어","23","20.16.05","웃찾사|문과1등|이과1등|이그젝틀리|이과젝틀리|김성기|신흥재|코미디|문과이과","188934","5397","184","2762","https://i.ytimg.com/vi/MPNjJmbwn-A/default.jpg","False","False","✔ BGM 비장 by K BACK🎧 Download / Stream - https://www.sellbuymusic.com/musicDetail/4759✔ 그만 그만 그만 by 헤니스윗🎧 Download / Stream - https://www.sellbuymusic.com/musicDetail/5056✔ 짭퉁그린데이 by fof1256🎧 Download / Stream - https://www.sellbuymusic.com/musicDetail/7341ㅁ✔ 추격 by 윤희재🎧 Download / Stream - https://www.sellbuymusic.com/musicDetail/7069✔ Tension by MSG🎧 Download / Stream - https://www.sellbuymusic.com/musicDetail/4648✔ Ioneliness by 이중권🎧 Download / Stream - https://www.sellbuymusic.com/musicDetail/7330"
"ldlHNoXP7X0","[건들건들]51. 6.8mm SPC의 등장 - (feat. 블랙아웃 와일드캣탄)","2020-05-14T10:09:57Z","UC1Ei9xWth3jnYypj161vBJA","건들건들","27","20.16.05","#건들건들|#우라웍스|#환장|#펜더|#조지킹|#썰PD|#밀리터리|#워키피디아|m16|5.56mm|vietnam war|베트남전|베트남 소총|ar15|모가디슈 전투|레인저|델타포스|소말리아 민병대|Randy Shughart|Gary Gordon|M14|과잉관통|SS109|Paul Howe|이라크 전쟁|걸프전|파편화|K100|KM193|M855|6.8mm|6.8mm SPC","111096","2970","49","563","https://i.ytimg.com/vi/ldlHNoXP7X0/default.jpg","False","False","100년 묵은 탄들의 환상 콜라보, 21세기 전장에 도전장을 내밀다[건들건들 인스타그램계정]https://www.instagram.com/uraworks_creative/[자막참여하기]http://www.youtube.com/timedtext_cs_panel?c=UC1Ei9xWth3jnYypj161vBJA&tab=2[건들건들 채널 멤버쉽가입]https://www.youtube.com/channel/UC1Ei9xWth3jnYypj161vBJA/join[투네이션 후원]https://toon.at/donate/636865877671793151항상 풀오토 연사로 임하겠습니다.가입버튼이 보이지 않는다면 아래의 링크로~https://www.youtube.com/channel/UC1Ei9xWth3jnYypj161vBJA/join"
